id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
128637,14,MissedShots,0.7809999847412109,0.29100000381469726,0.012433599680662155,Tobias Levels,a,234,SetPiece,2016,RightFoot,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,,None,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128638,18,MissedShots,0.6969999694824218,0.5609999847412109,0.03829190135002136,Darío Lezcano,a,2636,DirectFreekick,2016,RightFoot,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,,Standard,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128641,31,MissedShots,0.6769999694824219,0.5970000076293945,0.01243130024522543,Almog Cohen,a,240,OpenPlay,2016,LeftFoot,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,,TakeOn,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128643,45,MissedShots,0.909000015258789,0.35200000762939454,0.012641999870538712,Alfredo Morales,a,252,FromCorner,2016,Head,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,Pascal Groß,Aerial,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128644,48,MissedShots,0.9130000305175782,0.509000015258789,0.039886701852083206,Marvin Matip,a,236,FromCorner,2016,Head,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,Pascal Groß,Aerial,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128648,80,SavedShot,0.9130000305175782,0.485,0.06398870050907135,Darío Lezcano,a,2636,OpenPlay,2016,Head,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,Tobias Levels,Aerial,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128649,88,BlockedShot,0.874000015258789,0.2610000038146973,0.027484800666570663,Stefan Lex,a,243,SetPiece,2016,RightFoot,1364,Borussia M.Gladbach,Ingolstadt,2,0,2016-09-24 17:30:00,Marcel Tisserand,Pass,Borussia M.Gladbach,Ingolstadt,2016-09-24 17:30:00
128651,7,MissedShots,0.919000015258789,0.6780000305175782,0.055487100034952164,Levin Öztunali,h,118,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Pablo De Blasis,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128652,10,SavedShot,0.845,0.7290000152587891,0.029383400455117226,Gaëtan Bussmann,h,354,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Jhon Córdoba,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128654,14,SavedShot,0.9419999694824219,0.7419999694824219,0.04457319900393486,Pablo De Blasis,h,44,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,,BallRecovery,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128656,27,MissedShots,0.8580000305175781,0.2879999923706055,0.09639830142259598,Jhon Córdoba,h,48,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Levin Öztunali,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128657,28,BlockedShot,0.795,0.649000015258789,0.026777800172567368,Fabian Frei,h,441,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,,None,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128658,30,Goal,0.9690000152587891,0.525,0.9155960083007812,Yunus Malli,h,45,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Levin Öztunali,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128660,34,Goal,0.9469999694824218,0.515,0.43709999322891235,Stefan Bell,h,40,FromCorner,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Yunus Malli,Cross,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128662,39,MissedShots,0.825,0.664000015258789,0.05220029875636101,Pablo De Blasis,h,44,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,,None,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128663,46,SavedShot,0.9369999694824219,0.4209999847412109,0.08163169771432877,Jhon Córdoba,h,48,FromCorner,2016,Head,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Yunus Malli,Cross,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128650,3,SavedShot,0.905,0.3160000038146973,0.033540401607751846,Admir Mehmedi,a,194,FromCorner,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Chicharito,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128653,11,SavedShot,0.77,0.37900001525878907,0.0728067010641098,Wendell,a,185,DirectFreekick,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,,Standard,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128655,23,MissedShots,0.7780000305175782,0.27399999618530274,0.019294699653983116,Benjamin Henrichs,a,435,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Charles Aránguiz,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128659,31,Goal,0.9219999694824219,0.6140000152587891,0.27216699719429016,Chicharito,a,191,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Charles Aránguiz,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128661,37,BlockedShot,0.799000015258789,0.3940000152587891,0.03733709827065468,Kevin Kampl,a,188,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Joel Pohjanpalo,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128664,47,MissedShots,0.9180000305175782,0.42200000762939455,0.11897499859333038,Joel Pohjanpalo,a,5222,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Admir Mehmedi,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128665,48,SavedShot,0.9269999694824219,0.45799999237060546,0.3317889869213104,Joel Pohjanpalo,a,5222,OpenPlay,2016,Head,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Chicharito,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128666,51,MissedShots,0.8880000305175781,0.44099998474121094,0.04964660108089447,Joel Pohjanpalo,a,5222,OpenPlay,2016,Head,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Chicharito,Cross,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128667,59,MissedShots,0.889000015258789,0.7080000305175781,0.09515649825334549,Charles Aránguiz,a,454,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Kevin Kampl,Throughball,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128668,65,Goal,0.899000015258789,0.35700000762939454,0.062171000987291336,Chicharito,a,191,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Stefan Kießling,HeadPass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128669,67,MissedShots,0.850999984741211,0.6880000305175781,0.044332198798656464,Julian Brandt,a,261,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Chicharito,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128670,82,MissedShots,0.905,0.5790000152587891,0.08815360069274902,Stefan Kießling,a,190,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,,None,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128671,82,ShotOnPost,0.99,0.4370000076293945,0.15189699828624725,Chicharito,a,191,OpenPlay,2016,RightFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Stefan Kießling,Rebound,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128672,84,BlockedShot,0.7280000305175781,0.5,0.022199299186468124,Kevin Volland,a,83,OpenPlay,2016,LeftFoot,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Kevin Kampl,Pass,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128673,89,MissedShots,0.935,0.5690000152587891,0.05836949869990349,Stefan Kießling,a,190,OpenPlay,2016,Head,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Kevin Kampl,Aerial,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128674,91,Goal,0.925,0.5629999923706055,0.2915340065956116,Chicharito,a,191,OpenPlay,2016,Head,1365,Mainz 05,Bayer Leverkusen,2,3,2016-09-24 17:30:00,Jonathan Tah,Chipped,Mainz 05,Bayer Leverkusen,2016-09-24 17:30:00
128697,1,SavedShot,0.865999984741211,0.565,0.09794250130653381,Nabil Bahoui,h,2657,OpenPlay,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Bobby Wood,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128700,35,MissedShots,0.9280000305175782,0.6459999847412109,0.045723699033260345,Lewis Holtby,h,169,OpenPlay,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Gotoku Sakai,Cross,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128706,59,MissedShots,0.8959999847412109,0.7869999694824219,0.02008960023522377,Douglas Santos,h,5286,OpenPlay,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Bobby Wood,Chipped,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128717,89,BlockedShot,0.7440000152587891,0.635,0.01862250082194805,Michael Gregoritsch,h,171,OpenPlay,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Johan Djourou,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128718,89,MissedShots,0.9219999694824219,0.595999984741211,0.015553499571979046,Gideon Jung,h,168,FromCorner,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Filip Kostic,Aerial,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128719,89,MissedShots,0.9159999847412109,0.4209999847412109,0.04212469980120659,Pierre-Michel Lasogga,h,173,FromCorner,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Gideon Jung,None,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128720,92,MissedShots,0.9469999694824218,0.43099998474121093,0.06487960368394852,Pierre-Michel Lasogga,h,173,SetPiece,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Filip Kostic,Aerial,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128698,17,MissedShots,0.9219999694824219,0.445,0.31792300939559937,Robert Lewandowski,a,227,OpenPlay,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,David Alaba,Cross,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128699,32,MissedShots,0.7559999847412109,0.3509999847412109,0.01807050034403801,David Alaba,a,391,SetPiece,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Thiago Alcántara,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128701,42,SavedShot,0.9269999694824219,0.5920000076293945,0.04068370163440704,Kingsley Coman,a,226,OpenPlay,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Philipp Lahm,Aerial,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128702,47,BlockedShot,0.7619999694824219,0.7240000152587891,0.04693229869008064,David Alaba,a,391,DirectFreekick,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,,Standard,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128703,56,MissedShots,0.92,0.5879999923706055,0.051610998809337616,Thomas Müller,a,224,FromCorner,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Thiago Alcántara,Cross,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128704,56,SavedShot,0.9669999694824218,0.4209999847412109,0.4799799919128418,Robert Lewandowski,a,227,FromCorner,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Thomas Müller,Rebound,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128705,57,BlockedShot,0.8930000305175781,0.5770000076293945,0.08458100259304047,Javi Martínez,a,225,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,,None,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128707,62,BlockedShot,0.68,0.6079999923706054,0.010385599918663502,Jérôme Boateng,a,220,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Joshua Kimmich,BallRecovery,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128708,70,SavedShot,0.7390000152587891,0.32799999237060545,0.04593639820814133,David Alaba,a,391,DirectFreekick,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,,Standard,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128709,72,BlockedShot,0.875999984741211,0.49900001525878906,0.07519830018281937,Joshua Kimmich,a,223,SetPiece,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,,None,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128710,75,MissedShots,0.9230000305175782,0.445,0.05594610050320625,Joshua Kimmich,a,223,OpenPlay,2016,Head,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,David Alaba,Aerial,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128711,76,SavedShot,0.825,0.4520000076293945,0.06484080106019974,Joshua Kimmich,a,223,OpenPlay,2016,LeftFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Philipp Lahm,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128712,78,SavedShot,0.889000015258789,0.31799999237060544,0.05412150174379349,Thomas Müller,a,224,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Robert Lewandowski,Chipped,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128713,79,SavedShot,0.9169999694824219,0.580999984741211,0.0946263000369072,Robert Lewandowski,a,227,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Javi Martínez,Chipped,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128714,81,BlockedShot,0.7719999694824219,0.6990000152587891,0.01776440069079399,Franck Ribéry,a,329,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,David Alaba,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128715,81,SavedShot,0.855999984741211,0.41900001525878905,0.06706520169973373,Joshua Kimmich,a,223,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,,Rebound,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128716,87,Goal,0.9630000305175781,0.4209999847412109,0.6230589747428894,Joshua Kimmich,a,223,OpenPlay,2016,RightFoot,1366,Hamburger SV,Bayern Munich,0,1,2016-09-24 17:30:00,Franck Ribéry,Pass,Hamburger SV,Bayern Munich,2016-09-24 17:30:00
128721,8,BlockedShot,0.8019999694824219,0.649000015258789,0.031860899180173874,Dong-Won Ji,h,276,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Raúl Bobadilla,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128724,21,MissedShots,0.7290000152587891,0.30700000762939456,0.013209899887442589,Raúl Bobadilla,h,273,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,BallRecovery,Augsburg,Darmstadt,2016-09-24 17:30:00
128725,22,ShotOnPost,0.915,0.5120000076293946,0.10899899899959564,Raúl Bobadilla,h,273,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,Cross,Augsburg,Darmstadt,2016-09-24 17:30:00
128728,41,SavedShot,0.7240000152587891,0.24299999237060546,0.03186560049653053,Konstantinos Stafylidis,h,368,DirectFreekick,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Standard,Augsburg,Darmstadt,2016-09-24 17:30:00
128729,41,MissedShots,0.7809999847412109,0.6309999847412109,0.0197806004434824,Konstantinos Stafylidis,h,368,FromCorner,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None,Augsburg,Darmstadt,2016-09-24 17:30:00
128730,44,SavedShot,0.92,0.6309999847412109,0.25730299949645996,Alfred Finnbogason,h,2655,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Konstantinos Stafylidis,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128731,44,MissedShots,0.7709999847412109,0.4370000076293945,0.030563799664378166,Ja-Cheol Koo,h,271,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Interception,Augsburg,Darmstadt,2016-09-24 17:30:00
128733,46,Goal,0.919000015258789,0.48700000762939455,0.36215001344680786,Alfred Finnbogason,h,2655,OpenPlay,2016,Head,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Ja-Cheol Koo,Cross,Augsburg,Darmstadt,2016-09-24 17:30:00
128732,47,SavedShot,0.8009999847412109,0.4779999923706055,0.030309399589896202,Jonathan Schmid,h,81,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Alfred Finnbogason,HeadPass,Augsburg,Darmstadt,2016-09-24 17:30:00
128735,48,BlockedShot,0.7380000305175781,0.7030000305175781,0.019925400614738464,Martin Hinteregger,h,2668,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Gojko Kacar,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128736,51,MissedShots,0.9390000152587891,0.5820000076293945,0.3082030117511749,Dong-Won Ji,h,276,OpenPlay,2016,Head,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Paul Verhaegh,Cross,Augsburg,Darmstadt,2016-09-24 17:30:00
128737,56,SavedShot,0.8230000305175781,0.5209999847412109,0.33640599250793457,Alfred Finnbogason,h,2655,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None,Augsburg,Darmstadt,2016-09-24 17:30:00
128738,60,MissedShots,0.759000015258789,0.48700000762939455,0.03316140174865723,Gojko Kacar,h,386,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Ja-Cheol Koo,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128739,67,MissedShots,0.740999984741211,0.6909999847412109,0.04412329941987991,Jonathan Schmid,h,81,DirectFreekick,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,Standard,Augsburg,Darmstadt,2016-09-24 17:30:00
128740,69,BlockedShot,0.794000015258789,0.48200000762939454,0.08225350081920624,Jonathan Schmid,h,81,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Alfred Finnbogason,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128741,72,MissedShots,0.86,0.500999984741211,0.09388119727373123,Dong-Won Ji,h,276,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Jeffrey Gouweleeuw,Chipped,Augsburg,Darmstadt,2016-09-24 17:30:00
128742,76,MissedShots,0.904000015258789,0.3729999923706055,0.10937800258398056,Jonathan Schmid,h,81,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Dong-Won Ji,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128743,84,SavedShot,0.7780000305175782,0.34299999237060547,0.02009890042245388,Jeffrey Gouweleeuw,h,2665,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Daniel Baier,Chipped,Augsburg,Darmstadt,2016-09-24 17:30:00
128744,88,MissedShots,0.78,0.7630000305175781,0.021260200068354607,Konstantinos Stafylidis,h,368,OpenPlay,2016,LeftFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Gojko Kacar,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128722,10,BlockedShot,0.8690000152587891,0.27899999618530275,0.060083601623773575,Antonio-Mirko Colak,a,5282,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Roman Bezjak,Pass,Augsburg,Darmstadt,2016-09-24 17:30:00
128723,12,MissedShots,0.700999984741211,0.33599998474121096,0.009431829676032066,Florian Jungwirth,a,7,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None,Augsburg,Darmstadt,2016-09-24 17:30:00
128726,34,BlockedShot,0.8,0.5429999923706055,0.028707999736070633,László Kleinheisler,a,2647,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Jérôme Gondorf,Chipped,Augsburg,Darmstadt,2016-09-24 17:30:00
128727,35,MissedShots,0.665,0.5359999847412109,0.008708599954843521,Alexander Milosevic,a,2669,OpenPlay,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,,None,Augsburg,Darmstadt,2016-09-24 17:30:00
128734,47,MissedShots,0.8769999694824219,0.62,0.022935599088668823,Marcel Heller,a,6,SetPiece,2016,RightFoot,1367,Augsburg,Darmstadt,1,0,2016-09-24 17:30:00,Florian Jungwirth,Aerial,Augsburg,Darmstadt,2016-09-24 17:30:00
128799,3,SavedShot,0.8719999694824219,0.3160000038146973,0.05061719939112663,Danny Blum,h,5236,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Haris Seferovic,HeadPass,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128802,29,BlockedShot,0.750999984741211,0.40599998474121096,0.04446690157055855,Timothy Chandler,h,359,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,,TakeOn,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128803,29,MissedShots,0.9169999694824219,0.5979999923706054,0.01470400020480156,Haris Seferovic,h,291,FromCorner,2016,Head,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Marco Fabián,Aerial,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128804,38,Goal,0.9059999847412109,0.6029999923706054,0.49528300762176514,Marco Fabián,h,2661,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Danny Blum,Pass,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128805,44,Goal,0.97,0.5670000076293945,0.5491880178451538,Alexander Meier,h,356,FromCorner,2016,RightFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,,None,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128806,51,BlockedShot,0.7919999694824219,0.49,0.0722099021077156,Danny Blum,h,5236,OpenPlay,2016,RightFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Marco Fabián,Pass,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128807,51,BlockedShot,0.755,0.5479999923706055,0.011362000368535519,Marco Fabián,h,2661,OpenPlay,2016,RightFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Szabolcs Huszti,Chipped,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128808,52,MissedShots,0.7480000305175781,0.4570000076293945,0.03880549967288971,Haris Seferovic,h,291,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Jesús Vallejo,TakeOn,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128810,62,MissedShots,0.8980000305175782,0.33599998474121096,0.05581879988312721,Marco Fabián,h,2661,OpenPlay,2016,RightFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Danny Blum,Chipped,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128813,83,MissedShots,0.915,0.504000015258789,0.09801950305700302,Branimir Hrgota,h,216,FromCorner,2016,Head,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Marco Fabián,Cross,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128815,91,Goal,0.905,0.44299999237060544,0.07585260272026062,Michael Hector,h,5274,OpenPlay,2016,Head,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Ante Rebic,Cross,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128800,18,Goal,0.885,0.5,0.7577769756317139,Vedad Ibisevic,a,29,Penalty,2016,RightFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,,Standard,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
128801,25,BlockedShot,0.7040000152587891,0.485,0.019071999937295914,Valentin Stocker,a,32,OpenPlay,2016,LeftFoot,1368,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24 17:30:00,Vedad Ibisevic,Pass,Eintracht Frankfurt,Hertha Berlin,2016-09-24 17:30:00
